freq, ang, val
4, 60, -13.3057
5, 60, -13.5677
6, 60, -14.3821
7, 60, -22.5597
8, 60, -22.9981
9, 60, -23.0864
10, 60, -23.2784
11, 60, -23.659
12, 60, -20.1518
13, 60, -21.1103
14, 60, -20.8353
15, 60, -20.0134
16, 60, -20.2198
17, 60, -19.5778
18, 60, -20.5547
19, 60, -19.8269
20, 60, -18.6048
21, 60, -18.7426
22, 60, -19.2198
23, 60, -18.575
24, 60, -18.0008
25, 60, -18.6479
26, 60, -18.8014
27, 60, -19.6116
28, 60, -20.7214
29, 60, -22.385
30, 60, -26.545
31, 60, -35.3328
32, 60, -36.8106
1, 63, -12.7282
2, 63, -15.3348
3, 63, -15.6445
4, 63, -15.732
5, 63, -16.059
6, 63, -17.0024
7, 63, -27.5696
8, 63, -28.087
9, 63, -28.2067
10, 63, -28.4445
11, 63, -28.8858
12, 63, -25.0257
13, 63, -26.1146
14, 63, -25.8407
15, 63, -24.9698
16, 63, -25.225
17, 63, -24.5577
18, 63, -25.6438
19, 63, -24.8907
20, 63, -23.6134
21, 63, -23.8084
22, 63, -24.3841
23, 63, -23.7457
24, 63, -23.1922
25, 63, -23.9701
26, 63, -24.2293
27, 63, -25.2339
28, 63, -26.6255
29, 63, -28.7157
30, 63, -33.022
31, 63, -45.0601
32, 63, -46.6818
1, 66, -15.344
2, 66, -18.3089
3, 66, -18.7738
4, 66, -18.944
5, 66, -19.356
6, 66, -20.4595
7, 66, -35.4037
8, 66, -36.0532
9, 66, -36.2282
10, 66, -36.5526
11, 66, -37.1028
12, 66, -32.7135
13, 66, -34.0154
14, 66, -33.7631
15, 66, -32.8374
16, 66, -33.1955
17, 66, -32.5151
18, 66, -33.8146
19, 66, -33.0504
20, 66, -31.7116
21, 66, -32.0354
22, 66, -32.8107
23, 66, -32.2111
24, 66, -31.7192
25, 66, -32.7542
26, 66, -33.2273
27, 66, -34.6151
28, 66, -36.5629
29, 66, -39.4109
30, 66, -41.3598
31, 66, -55.7016
32, 66, -54.2894
1, 69, -19.1832
2, 69, -22.7291
3, 69, -23.4326
4, 69, -23.7439
5, 69, -24.2933
6, 69, -25.6368
7, 69, -68.4279
8, 69, -71.3814
9, 69, -72.4488
10, 69, -71.0156
11, 69, -68.0546
12, 69, -61.3567
13, 69, -69.2629
14, 69, -69.3277
15, 69, -68.2238
16, 69, -66.4186
17, 69, -65.114
18, 69, -60.4842
19, 69, -59.3431
20, 69, -58.5629
21, 69, -56.361
22, 69, -54.5007
23, 69, -53.3344
24, 69, -52.158
25, 69, -51.1345
26, 69, -50.2245
27, 69, -49.5258
28, 69, -48.9036
29, 69, -48.3357
30, 69, -48.3253
31, 69, -51.2868
32, 69, -50.67
1, 72, -26.3799
2, 72, -31.7076
3, 72, -33.1363
4, 72, -33.9654
5, 72, -35.0184
6, 72, -37.1994
7, 72, -41.3181
8, 72, -41.8699
9, 72, -42.0095
10, 72, -42.2231
11, 72, -42.6445
12, 72, -38.4913
13, 72, -39.6656
14, 72, -39.3294
15, 72, -38.3665
16, 72, -38.5529
17, 72, -37.7934
18, 72, -38.7706
19, 72, -37.941
20, 72, -36.5949
21, 72, -36.7368
22, 72, -37.3057
23, 72, -36.6552
24, 72, -36.1116
25, 72, -36.974
26, 72, -37.3374
27, 72, -38.5314
28, 72, -40.2012
29, 72, -42.6162
30, 72, -45.6894
31, 72, -47.3322
32, 72, -46.8887
1, 75, -36.7362
2, 75, -34.2218
3, 75, -33.7805
4, 75, -33.3284
5, 75, -33.2677
6, 75, -33.8771
7, 75, -40.5427
8, 75, -41.3114
9, 75, -41.5471
10, 75, -41.8946
11, 75, -42.4694
12, 75, -37.5668
13, 75, -39.0737
14, 75, -38.7821
15, 75, -37.7563
16, 75, -38.103
17, 75, -37.3444
18, 75, -38.6225
19, 75, -37.8092
20, 75, -36.4146
21, 75, -36.7676
22, 75, -37.6519
23, 75, -37.1012
24, 75, -36.6915
25, 75, -37.9682
26, 75, -38.6959
27, 75, -40.5121
28, 75, -43.0456
29, 75, -46.0853
30, 75, -44.1813
31, 75, -46.9196
32, 75, -46.413
1, 78, -22.2066
2, 78, -24.0085
3, 78, -24.4571
4, 78, -24.5162
5, 78, -24.8745
6, 78, -26.0785
7, 78, -51.6026
8, 78, -53.2254
9, 78, -53.8388
10, 78, -54.6682
11, 78, -55.6689
12, 78, -48.073
13, 78, -50.7716
14, 78, -50.5888
15, 78, -49.3155
16, 78, -50.1337
17, 78, -49.3566
18, 78, -51.5129
19, 78, -50.8362
20, 78, -49.3754
21, 78, -50.6224
22, 78, -53.0393
23, 78, -53.1526
24, 78, -53.6131
25, 78, -57.2814
26, 78, -59.3091
27, 78, -58.4807
28, 78, -54.7113
29, 78, -51.3179
30, 78, -48.5608
31, 78, -50.4717
32, 78, -49.737
1, 81, -17.0243
2, 81, -19.6111
3, 81, -20.3635
4, 81, -20.5945
5, 81, -21.1061
6, 81, -22.5717
7, 81, -39.0564
8, 81, -39.5704
9, 81, -39.6999
10, 81, -39.9186
11, 81, -40.402
12, 81, -36.2592
13, 81, -37.3626
14, 81, -37.0356
15, 81, -36.0834
16, 81, -36.2946
17, 81, -35.5468
18, 81, -36.6427
19, 81, -35.8138
20, 81, -34.4386
21, 81, -34.6497
22, 81, -35.3409
23, 81, -34.726
24, 81, -34.2412
25, 81, -35.348
26, 81, -35.9493
27, 81, -37.5674
28, 81, -39.7946
29, 81, -42.437
30, 81, -41.1078
31, 81, -58.6975
32, 81, -60.088
1, 84, -13.7962
2, 84, -16.838
3, 84, -17.8306
4, 84, -18.1938
5, 84, -18.8239
6, 84, -20.5078
7, 84, -30.1163
8, 84, -30.8883
9, 84, -31.1401
10, 84, -31.5066
11, 84, -32.1523
12, 84, -27.1686
13, 84, -28.6916
14, 84, -28.4238
15, 84, -27.4105
16, 84, -27.807
17, 84, -27.0716
18, 84, -28.4896
19, 84, -27.6983
20, 84, -26.2954
21, 84, -26.752
22, 84, -27.8043
23, 84, -27.332
24, 84, -27.0317
25, 84, -28.6443
26, 84, -29.7227
27, 84, -32.1445
28, 84, -35.2762
29, 84, -36.5024
30, 84, -31.3284
31, 84, -58.9986
32, 84, -56.7049
1, 87, -11.4504
2, 87, -14.8522
3, 87, -16.0765
4, 87, -16.567
5, 87, -17.3096
6, 87, -19.207
7, 87, -24.9369
8, 87, -25.8598
9, 87, -26.1883
10, 87, -26.6464
11, 87, -27.3998
12, 87, -21.9323
13, 87, -23.6989
14, 87, -23.4747
15, 87, -22.4358
16, 87, -22.9542
17, 87, -22.2389
18, 87, -23.8824
19, 87, -23.1307
20, 87, -21.7221
21, 87, -22.3645
22, 87, -23.698
23, 87, -23.3521
24, 87, -23.2161
25, 87, -25.2823
26, 87, -26.8258
27, 87, -30.0267
28, 87, -33.2177
29, 87, -31.0335
30, 87, -25.4547
31, 87, -50.8235
32, 87, -46.5283
1, 90, -9.6119
2, 90, -13.3369
3, 90, -14.8004
4, 90, -15.4245
5, 90, -16.2823
6, 90, -18.4006
7, 90, -21.2641
8, 90, -22.3232
9, 90, -22.7241
10, 90, -23.2672
11, 90, -24.1242
12, 90, -18.2331
13, 90, -20.2205
14, 90, -20.0429
15, 90, -18.9895
16, 90, -19.628
17, 90, -18.9414
18, 90, -20.8116
19, 90, -20.1094
20, 90, -18.705
21, 90, -19.543
22, 90, -21.1758
23, 90, -20.9762
24, 90, -21.0322
25, 90, -23.6355
26, 90, -25.7693
27, 90, -29.8058
28, 90, -30.9211
29, 90, -26.2864
30, 90, -21.4821
31, 90, -39.73
32, 90, -38.9017
1, 93, -8.1049
2, 93, -12.1378
3, 93, -13.8555
4, 93, -14.6251
5, 93, -15.6051
6, 93, -17.9585
7, 93, -18.4508
8, 93, -19.6473
9, 93, -20.1237
10, 93, -20.7548
11, 93, -21.7203
12, 93, -15.4136
13, 93, -17.6257
14, 93, -17.5014
15, 93, -16.4406
16, 93, -17.2093
17, 93, -16.5606
18, 93, -18.6805
19, 93, -18.0404
20, 93, -16.6487
21, 93, -17.7103
22, 93, -19.6905
23, 93, -19.6731
24, 93, -19.9725
25, 93, -23.2787
26, 93, -26.2344
27, 93, -30.4662
28, 93, -27.3918
29, 93, -22.5796
30, 93, -18.7659
31, 93, -33.2223
32, 93, -33.8913
1, 96, -6.8327
2, 96, -11.1681
3, 96, -13.1594
4, 96, -14.0908
5, 96, -15.2034
6, 96, -17.8113
7, 96, -16.2114
8, 96, -17.5525
9, 96, -18.1103
10, 96, -18.8358
11, 96, -19.919
12, 96, -13.1851
13, 96, -15.6358
14, 96, -15.5732
15, 96, -14.511
16, 96, -15.4252
17, 96, -14.8249
18, 96, -17.2295
19, 96, -16.6671
20, 96, -15.2966
21, 96, -16.6232
22, 96, -19.0261
23, 96, -19.2458
24, 96, -19.8726
25, 96, -24.1735
26, 96, -28.2614
27, 96, -29.3631
28, 96, -23.8638
29, 96, -19.8706
30, 96, -17.0386
31, 96, -29.3532
32, 96, -31.2294
1, 99, -5.7363
2, 99, -10.3737
3, 99, -12.662
4, 99, -13.7759
5, 99, -15.0346
6, 99, -17.9223
7, 99, -14.392
8, 99, -15.8885
9, 99, -16.5354
10, 99, -17.3639
11, 99, -18.577
12, 99, -11.3922
13, 99, -14.1016
14, 99, -14.1106
15, 99, -13.0524
16, 99, -14.132
17, 99, -13.5916
18, 99, -16.3277
19, 99, -15.862
20, 99, -14.5222
21, 99, -16.1721
22, 99, -19.1108
23, 99, -19.6559
24, 99, -20.7558
25, 99, -26.5697
26, 99, -30.9603
27, 99, -25.9455
28, 99, -21.1028
29, 99, -18.0553
30, 99, -16.1945
31, 99, -27.5503
32, 99, -31.1302
1, 102, -4.7774
2, 102, -9.7189
3, 102, -12.3312
4, 102, -13.6532
5, 102, -15.0753
6, 102, -18.2755
7, 102, -12.8996
8, 102, -14.5648
9, 102, -15.3103
10, 102, -16.2524
11, 102, -17.6102
12, 102, -9.941
13, 102, -12.9345
14, 102, -13.0262
15, 102, -11.9774
16, 102, -13.2465
17, 102, -12.7792
18, 102, -15.9079
19, 102, -15.5637
20, 102, -14.2658
21, 102, -16.3225
22, 102, -19.975
23, 102, -21.0004
24, 102, -22.8612
25, 102, -30.607
26, 102, -29.0051
27, 102, -22.7406
28, 102, -19.2125
29, 102, -17.0694
30, 102, -16.2391
31, 102, -28.0438
32, 102, -35.7847
1, 105, -3.9291
2, 105, -9.1788
3, 105, -12.1456
4, 105, -13.7078
5, 105, -15.3158
6, 105, -18.8715
7, 105, -11.6735
8, 105, -13.5237
9, 105, -14.3785
10, 105, -15.4471
11, 105, -16.9675
12, 105, -8.7701
13, 105, -12.0782
14, 105, -12.2655
15, 105, -11.2314
16, 105, -12.7193
17, 105, -12.341
18, 105, -15.9437
19, 105, -15.7542
20, 105, -14.5129
21, 105, -17.1033
22, 105, -21.7705
23, 105, -23.5855
24, 105, -26.8667
25, 105, -30.6929
26, 105, -24.7689
27, 105, -20.4922
28, 105, -18.1568
29, 105, -16.9149
30, 105, -17.3125
31, 105, -32.8626
32, 105, -36.5064
1, 108, -3.1725
2, 108, -8.7352
3, 108, -12.0916
4, 108, -13.9338
5, 108, -15.7573
6, 108, -19.7276
7, 108, -10.6721
8, 108, -12.7262
9, 108, -13.7033
10, 108, -14.9135
11, 108, -16.6182
12, 108, -7.8369
13, 108, -11.4964
14, 108, -11.7942
15, 108, -10.78
16, 108, -12.5232
17, 108, -12.2528
18, 108, -16.4417
19, 108, -16.4553
20, 108, -15.2923
21, 108, -18.625
22, 108, -24.8478
23, 108, -28.0876
24, 108, -33.0499
25, 108, -25.8408
26, 108, -21.7673
27, 108, -19.1723
28, 108, -17.9282
29, 108, -17.6943
30, 108, -19.8408
31, 108, -35.414
32, 108, -24.7729
1, 111, -2.4932
2, 111, -8.3744
3, 111, -12.1601
4, 111, -14.3334
5, 111, -16.4128
6, 111, -20.883
7, 111, -9.8655
8, 111, -12.1461
9, 111, -13.2607
10, 111, -14.6309
11, 111, -16.5469
12, 111, -7.1111
13, 111, -11.1658
14, 111, -11.5917
15, 111, -10.6027
16, 111, -12.6473
17, 111, -12.5092
18, 111, -17.447
19, 111, -17.7398
20, 111, -16.6917
21, 111, -21.1514
22, 111, -29.5236
23, 111, -32.3208
24, 111, -28.8805
25, 111, -22.4178
26, 111, -19.9638
27, 111, -18.7145
28, 111, -18.6072
29, 111, -19.7173
30, 111, -25.301
31, 111, -23.5703
32, 111, -18.9399
1, 114, -1.8805
2, 114, -8.0859
3, 114, -12.3465
4, 114, -14.9174
5, 114, -17.3099
6, 114, -22.4112
7, 114, -9.2322
8, 114, -11.7659
9, 114, -13.0364
10, 114, -14.5892
11, 114, -16.7507
12, 114, -6.5697
13, 114, -11.0728
14, 114, -11.6481
15, 114, -10.6901
16, 114, -13.0964
17, 114, -13.1233
18, 114, -19.0623
19, 114, -19.7684
20, 114, -18.9103
21, 114, -25.3029
22, 114, -30.4826
23, 114, -27.28
24, 114, -23.6797
25, 114, -20.3943
26, 114, -19.124
27, 114, -19.1377
28, 114, -20.4578
29, 114, -23.9548
30, 114, -39.9487
31, 114, -17.884
32, 114, -15.333
1, 117, -1.3258
2, 117, -7.8612
3, 117, -12.6494
4, 117, -15.7069
5, 117, -18.4981
6, 117, -24.4524
7, 117, -8.7561
8, 117, -11.5748
9, 117, -13.0234
10, 117, -14.7878
11, 117, -17.2397
12, 117, -6.1956
13, 117, -11.2121
14, 117, -11.9636
15, 117, -11.0427
16, 117, -13.8933
17, 117, -14.1319
18, 117, -21.4999
19, 117, -22.8891
20, 117, -22.4233
21, 117, -31.6452
22, 117, -25.8034
23, 117, -23.0526
24, 117, -20.7417
25, 117, -19.3902
26, 117, -19.1517
27, 117, -20.6115
28, 117, -24.2903
29, 117, -36.6712
30, 117, -24.2189
31, 117, -14.4255
32, 117, -13.1322
1, 120, -0.8225
2, 120, -7.6935
3, 120, -13.0705
4, 120, -16.7384
5, 120, -20.0649
6, 120, -27.3011
7, 120, -8.4251
8, 120, -11.5676
9, 120, -13.2222
10, 120, -15.2356
11, 120, -18.0403
12, 120, -5.9755
13, 120, -11.5864
14, 120, -12.5488
15, 120, -11.6719
16, 120, -15.0865
17, 120, -15.6097
18, 120, -25.2072
19, 120, -27.8509
20, 120, -28.6237
21, 120, -29.1694
22, 120, -22.464
23, 120, -20.5827
24, 120, -19.1134
25, 120, -19.2355
26, 120, -20.0911
27, 120, -23.669
28, 120, -34.4118
29, 120, -28.3392
30, 120, -18.8225
31, 120, -12.3264
32, 120, -12.0893
1, 123, -0.365
2, 123, -7.5773
3, 123, -13.615
4, 123, -18.073
5, 123, -22.175
6, 123, -31.7328
7, 123, -8.2305
8, 123, -11.7444
9, 123, -13.6406
10, 123, -15.9538
11, 123, -19.2021
12, 123, -5.8988
13, 123, -12.2074
14, 123, -13.4277
15, 123, -12.6038
16, 123, -16.7682
17, 123, -17.7034
18, 123, -30.758
19, 123, -32.8348
20, 123, -34.8147
21, 123, -23.9198
22, 123, -20.4651
23, 123, -19.219
24, 123, -18.3906
25, 123, -19.9096
26, 123, -22.1973
27, 123, -30.4466
28, 123, -31.3102
29, 123, -20.9566
30, 123, -16.0688
31, 123, -11.3118
32, 123, -12.2181
1, 126, 0.0509
2, 126, -7.5077
3, 126, -14.292
4, 126, -19.8173
5, 126, -25.1828
6, 126, -41.3937
7, 126, -8.1662
8, 126, -12.1108
9, 126, -14.2949
10, 126, -16.9797
11, 126, -20.8146
12, 126, -5.9574
13, 126, -13.0981
14, 126, -14.6443
15, 126, -13.8857
16, 126, -19.1171
17, 126, -20.7243
18, 126, -31.5761
19, 126, -27.8116
20, 126, -26.3951
21, 126, -20.8761
22, 126, -19.3855
23, 126, -18.6607
24, 126, -18.4149
25, 126, -21.5516
26, 126, -26.3119
27, 126, -39.6931
28, 126, -22.7432
29, 126, -17.4387
30, 126, -14.6512
31, 126, -11.3519
32, 126, -13.8157
1, 129, 0.4291
2, 129, -7.4807
3, 129, -15.1156
4, 129, -22.1766
5, 129, -30.0896
6, 129, -41.2107
7, 129, -8.2282
8, 129, -12.6793
9, 129, -15.213
10, 129, -18.3746
11, 129, -23.0401
12, 129, -6.1447
13, 129, -14.2985
14, 129, -16.2739
15, 129, -15.6016
16, 129, -22.5145
17, 129, -25.4628
18, 129, -26.4321
19, 129, -23.5391
20, 129, -21.987
21, 129, -19.0959
22, 129, -19.0147
23, 129, -18.7853
24, 129, -19.1607
25, 129, -24.6279
26, 129, -37.2085
27, 129, -25.8327
28, 129, -18.8577
29, 129, -15.4806
30, 129, -14.1751
31, 129, -12.6386
32, 129, -17.6419
1, 132, 0.7724
2, 132, -7.4927
3, 132, -16.107
4, 132, -25.6178
5, 132, -43.1703
6, 132, -31.8779
7, 132, -8.4146
8, 132, -13.4707
9, 132, -16.4377
10, 132, -20.234
11, 132, -26.184
12, 132, -6.4557
13, 132, -15.874
14, 132, -18.4464
15, 132, -17.9033
16, 132, -27.8621
17, 132, -33.9226
18, 132, -23.0518
19, 132, -20.9965
20, 132, -19.5102
21, 132, -18.1272
22, 132, -19.2654
23, 132, -19.577
24, 132, -20.7278
25, 132, -30.9024
26, 132, -32.7609
27, 132, -20.9827
28, 132, -16.6511
29, 132, -14.4914
30, 132, -14.5213
31, 132, -15.7197
32, 132, -20.086
1, 135, 1.0836
2, 135, -7.5405
3, 135, -17.2978
4, 135, -31.6507
5, 135, -35.0716
6, 135, -27.6219
7, 135, -8.7253
8, 135, -14.5183
9, 135, -18.0297
10, 135, -22.6845
11, 135, -30.6674
12, 135, -6.8866
13, 135, -17.9304
14, 135, -21.3808
15, 135, -21.0794
16, 135, -33.6794
17, 135, -30.3446
18, 135, -20.9789
19, 135, -19.4625
20, 135, -18.0456
21, 135, -17.7631
22, 135, -20.1317
23, 135, -21.1235
24, 135, -23.4393
25, 135, -46.4281
26, 135, -24.5714
27, 135, -18.2857
28, 135, -15.4247
29, 135, -14.2553
30, 135, -15.733
31, 135, -20.0549
32, 135, -13.2765
1, 138, 1.3647
2, 138, -7.6213
3, 138, -18.7367
4, 138, -67.1659
5, 138, -27.5163
6, 138, -24.9071
7, 138, -9.1626
8, 138, -15.8735
9, 138, -20.0574
10, 138, -25.705
11, 138, -33.7753
12, 138, -7.4343
13, 138, -20.6242
14, 138, -25.2899
15, 138, -25.6052
16, 138, -27.765
17, 138, -24.225
18, 138, -19.7188
19, 138, -18.5979
20, 138, -17.2381
21, 138, -17.904
22, 138, -21.6854
23, 138, -23.6795
24, 138, -28.2929
25, 138, -28.4583
26, 138, -20.7396
27, 138, -16.6888
28, 138, -14.9154
29, 138, -14.7126
30, 138, -18.039
31, 138, -15.5556
32, 138, -8.2107
1, 141, 1.6175
2, 141, -7.7323
3, 141, -20.5028
4, 141, -31.3717
5, 141, -23.5963
6, 141, -22.9619
7, 141, -9.7308
8, 141, -17.6152
9, 141, -22.4966
10, 141, -27.9141
11, 141, -29.7357
12, 141, -8.0967
13, 141, -24.0287
14, 141, -28.428
15, 141, -29.7745
16, 141, -23.1944
17, 141, -20.8898
18, 141, -19.0277
19, 141, -18.2344
20, 141, -16.9184
21, 141, -18.5078
22, 141, -24.0884
23, 141, -27.8481
24, 141, -38.9615
25, 141, -23.2113
26, 141, -18.4669
27, 141, -15.823
28, 141, -15.0169
29, 141, -15.9215
30, 141, -21.8823
31, 141, -9.9675
32, 141, -4.8274
1, 144, 1.8438
2, 144, -7.8712
3, 144, -22.7347
4, 144, -25.486
5, 144, -20.977
6, 144, -21.4852
7, 144, -10.4371
8, 144, -19.8586
9, 144, -24.7229
10, 144, -26.4901
11, 144, -25.7737
12, 144, -8.8722
13, 144, -26.8056
14, 144, -26.0336
15, 144, -26.3125
16, 144, -20.4173
17, 144, -18.8053
18, 144, -18.7768
19, 144, -18.2811
20, 144, -16.9958
21, 144, -19.5697
22, 144, -27.4618
23, 144, -33.5044
24, 144, -30.8867
25, 144, -20.2782
26, 144, -17.0648
27, 144, -15.5214
28, 144, -15.711
29, 144, -18.1163
30, 144, -25.255
31, 144, -6.2435
32, 144, -2.4393
1, 147, 2.0447
2, 147, -8.0357
3, 147, -25.7101
4, 147, -22.0917
5, 147, -19.0455
6, 147, -20.3265
7, 147, -11.2923
8, 147, -22.7126
9, 147, -24.8882
10, 147, -23.492
11, 147, -23.0546
12, 147, -9.7591
13, 147, -25.4237
14, 147, -22.4562
15, 147, -22.2267
16, 147, -18.5866
17, 147, -17.4265
18, 147, -18.894
19, 147, -18.6884
20, 147, -17.4203
21, 147, -21.1098
22, 147, -30.097
23, 147, -30.026
24, 147, -24.636
25, 147, -18.4244
26, 147, -16.2503
27, 147, -15.7038
28, 147, -17.0624
29, 147, -21.997
30, 147, -20.969
31, 147, -3.6401
32, 147, -0.7146
1, 150, 2.2214
2, 150, -8.2235
3, 150, -30.125
4, 150, -19.7477
5, 150, -17.5477
6, 150, -19.3995
7, 150, -12.3119
8, 150, -25.7957
9, 150, -22.8454
10, 150, -20.9287
11, 150, -21.129
12, 150, -10.7555
13, 150, -22.2995
14, 150, -19.8224
15, 150, -19.481
16, 150, -17.3328
17, 150, -16.5073
18, 150, -19.3386
19, 150, -19.4309
20, 150, -18.167
21, 150, -23.1358
22, 150, -27.7662
23, 150, -24.9198
24, 150, -21.2181
25, 150, -17.2241
26, 150, -15.8755
27, 150, -16.3389
28, 150, -19.2683
29, 150, -30.6242
30, 150, -16.434
31, 150, -1.7549
32, 150, 0.5279
1, 153, 2.3748
2, 153, -8.4326
3, 153, -38.9139
4, 153, -17.9984
5, 153, -16.3534
6, 153, -18.6492
7, 153, -13.5179
8, 153, -26.5868
9, 153, -20.4697
10, 153, -18.9608
11, 153, -19.7208
12, 153, -11.8576
13, 153, -19.7496
14, 153, -17.9387
15, 153, -17.5875
16, 153, -16.4696
17, 153, -15.9134
18, 153, -20.0904
19, 153, -20.4995
20, 153, -19.2295
21, 153, -25.4697
22, 153, -24.1849
23, 153, -21.6769
24, 153, -19.0121
25, 153, -16.471
26, 153, -15.8499
27, 153, -17.4338
28, 153, -22.8583
29, 153, -30.8038
30, 153, -13.3036
31, 153, -0.3753
32, 153, 1.401
1, 156, 2.5058
2, 156, -8.6611
3, 156, -42.5799
4, 156, -16.6403
5, 156, -15.3869
6, 156, -18.0386
7, 156, -14.9421
8, 156, -24.1257
9, 156, -18.4779
10, 156, -17.4573
11, 156, -18.6752
12, 156, -13.0584
13, 156, -17.8622
14, 156, -16.5662
15, 156, -16.2374
16, 156, -15.889
17, 156, -15.5611
18, 156, -21.1446
19, 156, -21.895
20, 156, -20.6195
21, 156, -27.1947
22, 156, -21.4699
23, 156, -19.4898
24, 156, -17.4893
25, 156, -16.0424
26, 156, -16.1095
27, 156, -19.0379
28, 156, -29.7427
29, 156, -21.6751
30, 156, -11.0657
31, 156, 0.6259
32, 156, 1.9829
1, 159, 2.6151
2, 159, -8.9071
3, 159, -32.0855
4, 159, -15.5649
5, 159, -14.6006
6, 159, -17.5412
7, 159, -16.6306
8, 159, -21.3605
9, 159, -16.911
10, 159, -16.3052
11, 159, -17.8995
12, 159, -14.3437
13, 159, -16.465
14, 159, -15.5568
15, 159, -15.2617
16, 159, -15.5207
17, 159, -15.3919
18, 159, -22.5108
19, 159, -23.6171
20, 159, -22.3701
21, 159, -26.862
22, 159, -19.5025
23, 159, -17.9398
24, 159, -16.4074
25, 159, -15.8526
26, 159, -16.6002
27, 159, -21.266
28, 159, -38.4043
29, 159, -17.3904
30, 159, -9.4086
31, 159, 1.3331
32, 159, 2.3326
1, 162, 2.7031
2, 162, -9.1687
3, 162, -27.7913
4, 162, -14.708
5, 162, -13.9627
6, 162, -17.1377
7, 162, -18.652
8, 162, -19.1879
9, 162, -15.6977
10, 162, -15.4273
11, 162, -17.3335
12, 162, -15.6873
13, 162, -15.4284
14, 162, -14.8194
15, 162, -14.5614
16, 162, -15.3151
17, 162, -15.3616
18, 162, -24.2145
19, 162, -25.6346
20, 162, -24.5466
21, 162, -25.075
22, 162, -18.0589
23, 162, -16.8135
24, 162, -15.6309
25, 162, -15.8326
26, 162, -17.2671
27, 162, -24.3664
28, 162, -26.2967
29, 162, -14.7216
30, 162, -8.1614
31, 162, 1.807
32, 162, 2.4974
1, 165, 2.7703
2, 165, -9.4445
3, 165, -25.1993
4, 165, -14.0287
5, 165, -13.4511
6, 165, -16.8133
7, 165, -21.1055
8, 165, -17.554
9, 165, -14.7709
10, 165, -14.7721
11, 165, -16.9358
12, 165, -17.0427
13, 165, -14.6677
14, 165, -14.2952
15, 165, -14.074
16, 165, -15.2347
17, 165, -15.434
18, 165, -26.3008
19, 165, -27.8036
20, 165, -27.2747
21, 165, -23.228
22, 165, -16.9918
23, 165, -15.9884
24, 165, -15.0737
25, 165, -15.9209
26, 165, -18.0442
27, 165, -28.9568
28, 165, -21.5733
29, 165, -12.9027
30, 165, -7.2228
31, 165, 2.0938
32, 165, 2.5165
1, 168, 2.817
2, 168, -9.7328
3, 168, -23.4458
4, 168, -13.4998
5, 168, -13.0503
6, 168, -16.557
7, 168, -24.1103
8, 168, -16.3324
9, 168, -14.0813
10, 168, -14.3051
11, 168, -16.6772
12, 168, -18.336
13, 168, -14.128
14, 168, -13.9449
15, 168, -13.7581
16, 168, -15.2498
17, 168, -15.5782
18, 168, -28.8384
19, 168, -29.7158
20, 168, -30.8162
21, 168, -21.766
22, 168, -16.2083
23, 168, -15.3872
24, 168, -14.6767
25, 168, -16.0596
26, 168, -18.8448
27, 168, -37.404
28, 168, -18.9016
29, 168, -11.6326
30, 168, -6.5292
31, 168, 2.23
32, 168, 2.4231
1, 171, 2.8435
2, 171, -10.0325
3, 171, -22.2105
4, 171, -13.1028
5, 171, -12.7492
6, 171, -16.3605
7, 171, -27.5908
8, 171, -15.4306
9, 171, -13.5947
10, 171, -14.0028
11, 171, -16.5364
12, 171, -19.4661
13, 171, -13.7726
14, 171, -13.7416
15, 171, -13.5856
16, 171, -15.3367
17, 171, -15.7672
18, 171, -31.8946
19, 171, -30.7464
20, 171, -35.8442
21, 171, -20.7136
22, 171, -15.6485
23, 171, -14.9592
24, 171, -14.3976
25, 171, -16.1942
26, 171, -19.5575
27, 171, -46.2599
28, 171, -17.2516
29, 171, -10.7638
30, 171, -6.0393
31, 171, 2.2443
32, 171, 2.2445
1, 174, 2.8498
2, 174, -10.3425
3, 174, -21.3408
4, 174, -12.8251
5, 174, -12.54
6, 174, -16.2177
7, 174, -30.0616
8, 174, -14.7874
9, 174, -13.2873
10, 174, -13.8499
11, 174, -16.4985
12, 174, -20.3276
13, 174, -13.5768
14, 174, -13.6675
15, 174, -13.5378
16, 174, -15.4762
17, 174, -15.9783
18, 174, -35.2773
19, 174, -30.7434
20, 174, -45.0813
21, 174, -20.0219
22, 174, -15.2738
23, 174, -14.6705
24, 174, -14.2069
25, 174, -16.2778
26, 174, -20.0568
27, 174, -34.6841
28, 174, -16.2653
29, 174, -10.2165
30, 174, -5.726
31, 174, 2.1597
32, 174, 2.0023
1, 177, 2.8361
2, 177, -10.662
3, 177, -20.7545
4, 177, -12.6585
5, 177, -12.4177
6, 177, -16.1245
7, 177, -29.0601
8, 177, -14.3621
9, 177, -13.1436
10, 177, -13.8372
11, 177, -16.5537
12, 177, -20.8567
13, 177, -13.5246
14, 177, -13.711
15, 177, -13.6025
16, 177, -15.6546
17, 177, -16.1937
18, 177, -37.3345
19, 177, -30.2428
20, 177, -47.1493
21, 177, -19.6477
22, 177, -15.0609
23, 177, -14.5004
24, 177, -14.0858
25, 177, -16.2774
26, 177, -20.2379
27, 177, -31.3847
28, 177, -15.7893
29, 177, -9.9477
30, 177, -5.5729
31, 177, 1.9933
32, 177, 1.7117
1, 180, 2.8023
2, 180, -10.9906
3, 180, -20.4044
4, 180, -12.5981
5, 180, -12.3793
6, 180, -16.0788
